 -46.3333321 -12.3333311  .00472603412  166.666504
 -46. -12.3333311  .0336179957  166.666504
 -45.6666641 -12.3333311  .0676283687  166.666504
 -45.3333321 -12.3333311  .0951915607  166.666504
 -45. -12.3333311  .0923881754  166.666504
 -44.6666679 -12.3333311  .0905162394  166.666504
 -44.3333359 -12.3333311  .0870926231  166.666504
 -44. -12.3333311  .0835873857  166.666504
 -43.6666679 -12.3333311  .090296939  166.666504
 -43.3333321 -12.3333311  .0995558947  166.666504
 -43. -12.3333311  .108801566  166.666504
 -42.6666641 -12.3333311  .117984086  166.666504
 -42.3333321 -12.3333311  .127053335  166.666504
 -42. -12.3333311  .136368558  166.666504
 -41.6666679 -12.3333311  .146279395  166.666504
 -41.3333359 -12.3333311  .157249838  166.666504
 -41. -12.3333311  .170137182  166.666504
 -40.6666679 -12.3333311  .186147004  166.666504
 -40.3333321 -12.3333311  .207892776  166.666504
 -40. -12.3333311  .239275813  166.666504
 -39.6666641 -12.3333311  .215731665  166.666504
 -39.3333321 -12.3333311  .149782315  166.666504
 -39. -12.3333311  .0803638697  166.666504
 -38.6666679 -12.3333311  .0920569226  166.666504
 -38.3333359 -12.3333311  .099387534  166.666504
 -38. -12.3333311  .0970233306  166.666504
 -37.6666679 -12.3333311  .0951258466  166.666504
 -37.3333321 -12.3333311  .0938946232  166.666504
 -37. -12.3333311  .0926230028  166.666504
 -36.6666641 -12.3333311  .0914908871  166.666504
 -36.3333321 -12.3333311  .0900728852  166.666504
 -36. -12.3333311  .0888395831  166.666504
 -35.5 -12.3333311  .0858433321  166.666504
 -35. -12.3333311  .0824256763  166.666504
 -34.5 -12.3333311  .0784189552  166.666504
 -34. -12.3333311  .0739792436  166.666504
 -33.5 -12.3333311  .0696691424  166.666504
 -33. -12.3333311  .0650359318  166.666504
 -32. -12.3333311  .0459695198  166.666504
 -30.9999981 -12.3333311  .0234290529  166.666504
 -30.0000019 -12.3333311  .000205589226  166.666504
 -63. -12.6666651 -9.9279081E-05  166.666504
 -61.9999962 -12.6666651 -.0127294911  166.666504
 -61.0000038 -12.6666651 -.0262372736  166.666504
 -60.0000038 -12.6666651 -.0387728997  166.666504
 -59.5 -12.6666651 -.0421445705  166.666504
 -59. -12.6666651 -.044658076  166.666504
 -58.4999962 -12.6666651 -.0468514897  166.666504
 -58. -12.6666651 -.0474051125  166.666504
 -57.5000038 -12.6666651 -.0459920764  166.666504
 -57. -12.6666651 -.0421901904  166.666504
 -56.6666641 -12.6666651 -.0391412713  166.666504
 -56.3333359 -12.6666651 -.0357534178  166.666504
 -56. -12.6666651 -.0327595547  166.666504
 -55.6666679 -12.6666651 -.0298080686  166.666504
 -55.3333321 -12.6666651 -.0270971917  166.666504
 -55. -12.6666651 -.0246319994  166.666504
 -54.6666679 -12.6666651 -.0222518817  166.666504
 -54.3333321 -12.6666651 -.0198705755  166.666504
 -54. -12.6666651 -.0171627458  166.666504
 -53.6666641 -12.6666651 -.0141891809  166.666504
 -53.3333359 -12.6666651 -.0108587136  166.666504
 -53. -12.6666651 -.00692431116  166.666504
 -52.6666679 -12.6666651 -.00168199057  166.666504
 -52.3333321 -12.6666651  .00556887779  166.666504
 -52. -12.6666651  .0186366327  166.666504
 -51.6666679 -12.6666651  .0435717255  166.666504
 -51.3333321 -12.6666651  .0883152708  166.666504
 -51. -12.6666651  .0966730937  166.666504
 -50.6666679 -12.6666651  .0454099402  166.666504
 -50.3333359 -12.6666651  .147808656  166.666504
 -50. -12.6666651  .0956159607  166.666504
 -49.6666679 -12.6666651 -.0533779226  166.666504
 -49.3333321 -12.6666651 -.100720458  166.666504
 -49. -12.6666651 -.0921692252  166.666504
 -48.6666641 -12.6666651 -.0691485703  166.666504
 -48.3333321 -12.6666651 -.125377998  166.666504
 -48. -12.6666651 -.273607671  166.666504
 -47.6666679 -12.6666651 -.300264865  166.666504
 -47.3333359 -12.6666651 -.228356957  166.666504
 -47. -12.6666651 -.0612804778  166.666504
 -46.6666679 -12.6666651  .000867839262  166.666504
 -46.3333321 -12.6666651  .0241290852  166.666504
 -46. -12.6666651  .048097264  166.666504
 -45.6666641 -12.6666651  .0757284313  166.666504
 -45.3333321 -12.6666651  .0952029824  166.666504
 -45. -12.6666651  .0913058445  166.666504
 -44.6666679 -12.6666651  .0801362395  166.666504
 -44.3333359 -12.6666651  .0696710572  166.666504
 -44. -12.6666651  .0684031695  166.666504
 -43.6666679 -12.6666651  .08548747  166.666504
 -43.3333321 -12.6666651  .098401539  166.666504
 -43. -12.6666651  .108895995  166.666504
 -42.6666641 -12.6666651  .11797411  166.666504
 -42.3333321 -12.6666651  .126896873  166.666504
 -42. -12.6666651  .135334596  166.666504
 -41.6666679 -12.6666651  .14379473  166.666504
 -41.3333359 -12.6666651  .152694419  166.666504
 -41. -12.6666651  .16179736  166.666504
 -40.6666679 -12.6666651  .171648219  166.666504
 -40.3333321 -12.6666651  .181215078  166.666504
 -40. -12.6666651  .195710137  166.666504
 -39.6666641 -12.6666651  .178533629  166.666504
 -39.3333321 -12.6666651  .123278931  166.666504
 -39. -12.6666651  .0619568117  166.666504
 -38.6666679 -12.6666651  .0729154572  166.666504
 -38.3333359 -12.6666651  .0863260999  166.666504
 -38. -12.6666651  .091632165  166.666504
 -37.6666679 -12.6666651  .0934920684  166.666504
 -37.3333321 -12.6666651  .0938749835  166.666504
 -37. -12.6666651  .0935062319  166.666504
 -36.6666641 -12.6666651  .0926676542  166.666504
 -36.3333321 -12.6666651  .0917232484  166.666504
 -36. -12.6666651  .0907869339  166.666504
 -35.5 -12.6666651  .0882242694  166.666504
 -35. -12.6666651  .0849475786  166.666504
 -34.5 -12.6666651  .0809775516  166.666504
 -34. -12.6666651  .0762869492  166.666504
 -33.5 -12.6666651  .0719006583  166.666504
 -33. -12.6666651  .0668908656  166.666504
 -32. -12.6666651  .0471357852  166.666504
 -30.9999981 -12.6666651  .023753237  166.666504
 -30.0000019 -12.6666651  .000211741615  166.666504
 -63. -12.9999981 -.000113060094  166.666504
 -61.9999962 -12.9999981 -.0124325482  166.666504
 -61.0000038 -12.9999981 -.0260809362  166.666504
 -60.0000038 -12.9999981 -.038483683  166.666504
 -59.5 -12.9999981 -.0425023399  166.666504
 -59. -12.9999981 -.0451709107  166.666504
 -58.4999962 -12.9999981 -.04807318  166.666504
 -58. -12.9999981 -.0497695319  166.666504
 -57.5000038 -12.9999981 -.0492928512  166.666504
 -57. -12.9999981 -.0458503477  166.666504
 -56.6666641 -12.9999981 -.0427216701  166.666504
 -56.3333359 -12.9999981 -.0387859903  166.666504
 -56. -12.9999981 -.034942694  166.666504
 -55.6666679 -12.9999981 -.0315379687  166.666504
 -55.3333321 -12.9999981 -.0291110408  166.666504
 -55. -12.9999981 -.027101459  166.666504
 -54.6666679 -12.9999981 -.0258573424  166.666504
 -54.3333321 -12.9999981 -.024307996  166.666504
 -54. -12.9999981 -.0231137313  166.666504
 -53.6666641 -12.9999981 -.0219440162  166.666504
 -53.3333359 -12.9999981 -.0214022398  166.666504
 -53. -12.9999981 -.0209064726  166.666504
 -52.6666679 -12.9999981 -.0216180962  166.666504
 -52.3333321 -12.9999981 -.023676144  166.666504
 -52. -12.9999981 -.0261116605  166.666504
 -51.6666679 -12.9999981 -.0260423254  166.666504
 -51.3333321 -12.9999981 -.0169034507  166.666504
 -51. -12.9999981 -.00577727612  166.666504
 -50.6666679 -12.9999981 -.0719819069  166.666504
 -50.3333359 -12.9999981 -.0394640975  166.666504
 -50. -12.9999981 -.0329974666  166.666504
 -49.6666679 -12.9999981 -.106091097  166.666504
 -49.3333321 -12.9999981 -.0324653238  166.666504
 -49. -12.9999981 -.0654213727  166.666504
 -48.6666641 -12.9999981 -.10854689  166.666504
 -48.3333321 -12.9999981 -.270119816  166.666504
 -48. -12.9999981 -.310662985  166.666504
 -47.6666679 -12.9999981 -.278161556  166.666504
 -47.3333359 -12.9999981 -.160562724  166.666504
 -47. -12.9999981 -.0496911556  166.666504
 -46.6666679 -12.9999981  .033795476  166.666504
 -46.3333321 -12.9999981  .0377670825  166.666504
 -46. -12.9999981  .0521902777  166.666504
 -45.6666641 -12.9999981  .0727570206  166.666504
 -45.3333321 -12.9999981  .0807434395  166.666504
 -45. -12.9999981  .0788239837  166.666504
 -44.6666679 -12.9999981  .0822812617  166.666504
 -44.3333359 -12.9999981  .0613419488  166.666504
 -44. -12.9999981  .0601345561  166.666504
 -43.6666679 -12.9999981  .085763298  166.666504
 -43.3333321 -12.9999981  .100113094  166.666504
 -43. -12.9999981  .110356323  166.666504
 -42.6666641 -12.9999981  .118889891  166.666504
 -42.3333321 -12.9999981  .126772463  166.666504
 -42. -12.9999981  .134058535  166.666504
 -41.6666679 -12.9999981  .141065314  166.666504
 -41.3333359 -12.9999981  .147700027  166.666504
 -41. -12.9999981  .154017389  166.666504
 -40.6666679 -12.9999981  .159586921  166.666504
 -40.3333321 -12.9999981  .163201421  166.666504
 -40. -12.9999981  .160387412  166.666504
 -39.6666641 -12.9999981  .141037822  166.666504
 -39.3333321 -12.9999981  .105034545  166.666504
 -39. -12.9999981  .0739008114  166.666504
 -38.6666679 -12.9999981  .0613552816  166.666504
 -38.3333359 -12.9999981  .0773221925  166.666504
 -38. -12.9999981  .0877572373  166.666504
 -37.6666679 -12.9999981  .092522122  166.666504
 -37.3333321 -12.9999981  .0944595858  166.666504
 -37. -12.9999981  .095025219  166.666504
 -36.6666641 -12.9999981  .0946695805  166.666504
 -36.3333321 -12.9999981  .0938754752  166.666504
 -36. -12.9999981  .093097508  166.666504
 -35.5 -12.9999981  .0908556804  166.666504
 -35. -12.9999981  .0875524208  166.666504
 -34.5 -12.9999981  .0835629478  166.666504
 -34. -12.9999981  .0788384899  166.666504
 -33.5 -12.9999981  .0741671398  166.666504
 -33. -12.9999981  .0690002367  166.666504
 -32. -12.9999981  .0483054742  166.666504
 -30.9999981 -12.9999981  .0242779776  166.666504
 -30.0000019 -12.9999981  .000217527442  166.666504
 -63. -13.3333321 -9.8579796E-05  166.666504
 -61.9999962 -13.3333321 -.0120147513  166.666504
 -61.0000038 -13.3333321 -.0254597608  166.666504
 -60.0000038 -13.3333321 -.0381619744  166.666504
 -59.5 -13.3333321 -.0421553664  166.666504
 -59. -13.3333321 -.0453708321  166.666504
 -58.4999962 -13.3333321 -.0491164066  166.666504
 -58. -13.3333321 -.0522618741  166.666504
 -57.5000038 -13.3333321 -.0531202517  166.666504
 -57. -13.3333321 -.0509667285  166.666504
 -56.6666641 -13.3333321 -.0477757193  166.666504
 -56.3333359 -13.3333321 -.0428642631  166.666504
 -56. -13.3333321 -.0373056568  166.666504
 -55.6666679 -13.3333321 -.0325285383  166.666504
 -55.3333321 -13.3333321 -.030312717  166.666504
 -55. -13.3333321 -.0289302543  166.666504
 -54.6666679 -13.3333321 -.0290779956  166.666504
 -54.3333321 -13.3333321 -.028956024  166.666504
 -54. -13.3333321 -.0291458834  166.666504
 -53.6666641 -13.3333321 -.0301253218  166.666504
 -53.3333359 -13.3333321 -.0321761183  166.666504
 -53. -13.3333321 -.035662204  166.666504
 -52.6666679 -13.3333321 -.0424630456  166.666504
 -52.3333321 -13.3333321 -.0548544042  166.666504
 -52. -13.3333321 -.0760254562  166.666504
 -51.6666679 -13.3333321 -.110151745  166.666504
 -51.3333321 -13.3333321 -.162002191  166.666504
 -51. -13.3333321 -.238502756  166.666504
 -50.6666679 -13.3333321 -.346923441  166.666504
 -50.3333359 -13.3333321 -.306444734  166.666504
 -50. -13.3333321 -.27390942  166.666504
 -49.6666679 -13.3333321 -.299184918  166.666504
 -49.3333321 -13.3333321 -.0576668307  166.666504
 -49. -13.3333321  .0277963877  166.666504
 -48.6666641 -13.3333321 -.148262471  166.666504
 -48.3333321 -13.3333321 -.242394641  166.666504
 -48. -13.3333321 -.246196046  166.666504
 -47.6666679 -13.3333321 -.198999867  166.666504
 -47.3333359 -13.3333321 -.104791738  166.666504
 -47. -13.3333321 -.00781123899  166.666504
 -46.6666679 -13.3333321  .0413473547  166.666504
 -46.3333321 -13.3333321  .0356734917  166.666504
 -46. -13.3333321  .0494799167  166.666504
 -45.6666641 -13.3333321  .0709211081  166.666504
 -45.3333321 -13.3333321  .0877845734  166.666504
 -45. -13.3333321  .0915396586  166.666504
 -44.6666679 -13.3333321  .0987832472  166.666504
 -44.3333359 -13.3333321  .0728694648  166.666504
 -44. -13.3333321  .0820436776  166.666504
 -43.6666679 -13.3333321  .0949072018  166.666504
 -43.3333321 -13.3333321  .105250046  166.666504
 -43. -13.3333321  .113817193  166.666504
 -42.6666641 -13.3333321  .120891176  166.666504
 -42.3333321 -13.3333321  .127380371  166.666504
 -42. -13.3333321  .133240715  166.666504
 -41.6666679 -13.3333321  .138431355  166.666504
 -41.3333359 -13.3333321  .143313959  166.666504
 -41. -13.3333321  .147261515  166.666504
 -40.6666679 -13.3333321  .149692282  166.666504
 -40.3333321 -13.3333321  .14925459  166.666504
 -40. -13.3333321  .142118707  166.666504
 -39.6666641 -13.3333321  .124614805  166.666504
 -39.3333321 -13.3333321  .0968587324  166.666504
 -39. -13.3333321  .0689159557  166.666504
 -38.6666679 -13.3333321  .0661712661  166.666504
 -38.3333359 -13.3333321  .0794494599  166.666504
 -38. -13.3333321  .088920258  166.666504
 -37.6666679 -13.3333321  .0940210521  166.666504
 -37.3333321 -13.3333321  .0963886604  166.666504
 -37. -13.3333321  .0973153785  166.666504
 -36.6666641 -13.3333321  .0971392319  166.666504
 -36.3333321 -13.3333321  .0965814441  166.666504
 -36. -13.3333321  .0958063751  166.666504
 -35.5 -13.3333321  .0938121229  166.666504
 -35. -13.3333321  .0904634222  166.666504
 -34.5 -13.3333321  .0862240046  166.666504
 -34. -13.3333321  .0817305818  166.666504
 -33.5 -13.3333321  .0766558126  166.666504
 -33. -13.3333321  .0712372437  166.666504
 -32. -13.3333321  .0496709496  166.666504
 -30.9999981 -13.3333321  .0251002498  166.666504
 -30.0000019 -13.3333321  .000222875155  166.666504
 -63. -13.666666 -9.73645438E-05  166.666504
 -61.9999962 -13.666666 -.0113332365  166.666504
 -61.0000038 -13.666666 -.0242800079  166.666504
 -60.0000038 -13.666666 -.0371214077  166.666504
 -59.5 -13.666666 -.0412177071  166.666504
 -59. -13.666666 -.0447568409  166.666504
 -58.4999962 -13.666666 -.049357798  166.666504
 -58. -13.666666 -.0540674701  166.666504
 -57.5000038 -13.666666 -.0575515889  166.666504
 -57. -13.666666 -.0579425134  166.666504
 -56.6666641 -13.666666 -.0549024493  166.666504
 -56.3333359 -13.666666 -.0481646284  166.666504
 -56. -13.666666 -.0369735435  166.666504
 -55.6666679 -13.666666 -.0318385698  166.666504
 -55.3333321 -13.666666 -.0309331641  166.666504
 -55. -13.666666 -.0299056061  166.666504
 -54.6666679 -13.666666 -.0316171646  166.666504
 -54.3333321 -13.666666 -.0330356844  166.666504
 -54. -13.666666 -.0349352695  166.666504
 -53.6666641 -13.666666 -.0379553437  166.666504
 -53.3333359 -13.666666 -.0423532873  166.666504
 -53. -13.666666 -.0488273539  166.666504
 -52.6666679 -13.666666 -.0593816601  166.666504
 -52.3333321 -13.666666 -.0782806054  166.666504
 -52. -13.666666 -.114091538  166.666504
 -51.6666679 -13.666666 -.177540988  166.666504
 -51.3333321 -13.666666 -.285252333  166.666504
 -51. -13.666666 -.44254905  166.666504
 -50.6666679 -13.666666 -.560574591  166.666504
 -50.3333359 -13.666666 -.373084605  166.666504
 -50. -13.666666 -.163685352  166.666504
 -49.6666679 -13.666666 -.135754585  166.666504
 -49.3333321 -13.666666 -.148504063  166.666504
 -49. -13.666666 -.0873285159  166.666504
 -48.6666641 -13.666666 -.155313298  166.666504
 -48.3333321 -13.666666 -.189013138  166.666504
 -48. -13.666666 -.172228351  166.666504
 -47.6666679 -13.666666 -.11713025  166.666504
 -47.3333359 -13.666666 -.0164656173  166.666504
 -47. -13.666666  .018611256  166.666504
 -46.6666679 -13.666666  .00555171864  166.666504
 -46.3333321 -13.666666  .0200896729  166.666504
 -46. -13.666666  .0406573452  166.666504
 -45.6666641 -13.666666  .0628443286  166.666504
 -45.3333321 -13.666666  .0818973109  166.666504
 -45. -13.666666  .0989324898  166.666504
 -44.6666679 -13.666666  .107054822  166.666504
 -44.3333359 -13.666666  .0962805599  166.666504
 -44. -13.666666  .0964051336  166.666504
 -43.6666679 -13.666666  .106496111  166.666504
 -43.3333321 -13.666666  .112489253  166.666504
 -43. -13.666666  .118595749  166.666504
 -42.6666641 -13.666666  .124514841  166.666504
 -42.3333321 -13.666666  .129327282  166.666504
 -42. -13.666666  .133538127  166.666504
 -41.6666679 -13.666666  .137007311  166.666504
 -41.3333359 -13.666666  .139885068  166.666504
 -41. -13.666666  .142027423  166.666504
 -40.6666679 -13.666666  .142684042  166.666504
 -40.3333321 -13.666666  .140631109  166.666504
 -40. -13.666666  .134236693  166.666504
 -39.6666641 -13.666666  .121158645  166.666504
 -39.3333321 -13.666666  .100028969  166.666504
 -39. -13.666666  .0779066756  166.666504
 -38.6666679 -13.666666  .0850599557  166.666504
 -38.3333359 -13.666666  .0898232833  166.666504
 -38. -13.666666  .0944010615  166.666504
 -37.6666679 -13.666666  .0977976993  166.666504
 -37.3333321 -13.666666  .0997011214  166.666504
 -37. -13.666666  .100548387  166.666504
 -36.6666641 -13.666666  .10042464  166.666504
 -36.3333321 -13.666666  .100008219  166.666504
 -36. -13.666666  .0991852954  166.666504
 -35.5 -13.666666  .0968921334  166.666504
 -35. -13.666666  .0933006033  166.666504
 -34.5 -13.666666  .0886593685  166.666504
 -34. -13.666666  .0842051134  166.666504
 -33.5 -13.666666  .0792139694  166.666504
 -33. -13.666666  .0737736374  166.666504
 -32. -13.666666  .0515835062  166.666504
 -30.9999981 -13.666666  .0256813467  166.666504
 -30.0000019 -13.666666  .000230199905  166.666504
 -63. -14. -.000101109559  166.666504
 -61.9999962 -14. -.0104245236  166.666504
 -61.0000038 -14. -.022521954  166.666504
 -60.0000038 -14. -.036209017  166.666504
 -59.5 -14. -.0397775769  166.666504
 -59. -14. -.0436557308  166.666504
 -58.4999962 -14. -.0486115664  166.666504
 -58. -14. -.0549057499  166.666504
 -57.5000038 -14. -.0620009229  166.666504
 -57. -14. -.067550458  166.666504
 -56.6666641 -14. -.0673144907  166.666504
 -56.3333359 -14. -.0564616099  166.666504
 -56. -14. -.0419026613  166.666504
 -55.6666679 -14. -.0358436219  166.666504
 -55.3333321 -14. -.0335934795  166.666504
 -55. -14. -.0318641625  166.666504
 -54.6666679 -14. -.033441063  166.666504
 -54.3333321 -14. -.0364461094  166.666504
 -54. -14. -.0400396734  166.666504
 -53.6666641 -14. -.0448015183  166.666504
 -53.3333359 -14. -.0511989892  166.666504
 -53. -14. -.0592503063  166.666504
 -52.6666679 -14. -.0699895918  166.666504
 -52.3333321 -14. -.0869400203  166.666504
 -52. -14. -.123634018  166.666504
